id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
605628cb4dbc933b,"Also, you haven't said what information was deleted according to you.",0,0,0,0,0,0,False
7d5bdfedf2b45beb,"""

 The future of the article 

I stripped the article to the bones last night, after an edit conflict with the apparent representation for Mr. Elias which lead to the account for  being temporarily blocked from editing.

All information of biographies of living persons must be sourced by reliable sources.  Reliable sources are not his myspace, the word of his label, blogs, or any other such website.  This is not a negotiable policy, you cannot base an encyclopedic article on intimate knowledge.  There is no flexibility to the issue.

Additionally, the article is not to serve as a promotional work and may not be filled with puff and cushion.  This is not negotiable.

The management and artist are best served to leave the article alone at this time, until Wikipedia policies and guidelines can be both applied and followed.  This is all spoken with the admin hat on.  talk """,0,0,0,0,0,0,False
06d268b62ab7fa29,"While I was sleeping 

I am having avery hard time figuring out what happened to this talk page during my sleep. Did",0,0,0,0,0,0,False
c4e4ce84174fbbca,"""::Until and unless the MOS section is actually changed, the article follows current WP:MOS#Dates, particularly WP:MOS#Full date formatting.  The variety of English for the main body and related sections (composed in editors' own words) has been Australian English for some time: See archived discussions, which previously have cited WP:MOS#Varieties of English.  Current WP:MOS#Dates and WP:MOS#Full date formatting are followed in this article.  I and other editors of this article would appreciate your bringing to our attention if/when the MOS does change (in a stable way) re: """"full date formatting""""; at that time, one could discuss whether or not and how to change to another kind of full date formatting based on its current guidelines or recommendations or requirements.    

""",0,0,0,0,0,0,False
3e3d2e29642b7009,"THE GODS 

It's because I have sold my soul to the dark Lord, to whom I must always answer.

But thanks for the flowers )",0,0,0,0,0,0,False
187850f7337d0d13,If you are Lordvervex why aren't you signed in on that name?  I explained on the talk page that the article was copy and pasted from another site and you remove the site.,0,0,0,0,0,0,False
06778c8d29ca9234,"""

Image:Pandas_and_ppl.jpg
I have tagged Image:Pandas_and_ppl.jpg as a disputed use of non-free media, because there is a concern that the rationale you have provided for using this image under """"fair use"""" may be invalid. Please clarify your fair use rationale on the image description page. Thank you.    Talk  """,0,0,0,0,0,0,False
647e17bd547985dd,"Certainly linking to some one or more central listings for citation is better than linking to each individual website. - Good point. Thanks for the suggestion. I have started working on it, and think I have addressed USA and Europe. Please provide feedback. Cheers,",0,0,0,0,0,0,False
098272ff2756358a,"Yes, Darwinek please borrow the book and read it yourself if you do not trust me. Before you do that, please leave the NPOV tag in the article. As an appetizer, please see the Amazon Product Description of the book. Hopefully you will be brave enough to insert also quotations which are not in line with your view.",0,0,0,0,0,0,False
9c5f185bc365f413,change my bttf2 thing though,0,0,0,0,0,0,False
ac1d4b1f9c2fbbe5,"UT

i know that jar cure did not do it ..nuff luv tru fan",0,0,0,0,0,0,False
645cc4541385e3d4,"Nitschke
This is the link to review:",0,0,0,0,0,0,False
b58400ce18177389,"Support:  An Advanced Google search in English over the last year for Beersheba excluding Be'er Sheva and Wikipedia gives 59,200 hits (page through to the last result and it turns out to be 557 unduplicated hits).  Restrict that to sites in Israel in English, and you get 2,520 hits (465 unduplicated hits).  A similar search for Be'er Sheva excluding beersheba and Wikipedia gives 26,100 hits (which turns out to be 533 unduplicated hits) or, when restricted to sites in Israel 9,850 hits (which turns out to be 511 unduplicated hits).  This suggests that useage in Israeli English certainly favours Be'er Sheva, but not by as convincing a margin as might be expected (52 per cent to 48 per cent).  In the world as a whole, Beersheba still has the edge (but only by 51 per cent to 49 per cent).  However, while all the results for Be'er Sheva are for the town, there are a significant number of Beersheba hits that relate to other things, including an Australian army reorganisation plan, an aid project in Senegal, a farm in England, a religious campsite in the United States, a self-catering resort in New Zealand, an arts and crafts fair in the United States, a town in the United States, a woman in India, a printing company in the Philippines, an architectural restoration competition in the United States, a man in the United Arab Emirates, a community development programme in Uganda, a school in India, another school in India, a religious medical ministry in the United States, a man in the Philippines and a gardening company in New Zealand (and that's just the first 20 pages).  On balance, it looks like the Hebrew spelling now has the edge.",0,0,0,0,0,0,False
5299d9e4c5d0fb85,Hi - not negative at all. I've just read that article and it makes perfect sense- thank you.,0,0,0,0,0,0,False
61d0667f3bbbec54,"""

No, #2 is the correct meaning. #1 is nonsense, as it is vacuously satisfied for any statement in any theory: one of the two algorithms """"return YES"""" and """"return NO"""" always works. I do not see any ambiguity in the formulation, it clearly starts with an existential quantifier, and in any case, there is a link to decidability (logic) which explains it in detail. You just have to read carefully. —  J. """,0,0,0,0,0,0,False
6212588ca86efd6f,"""

Well it's been moved now, and so I'll focus on human testing whilst considering ways to improve the List of bow tie wearers, the world needs to know who wore the bow.   ☏ """,0,0,0,0,0,0,False
5f724851fe9f5a5a,It is thingg and the other dude that is vandaling- they keep revoming valid and sourced info- what is everyone's problem? Stop it!,0,0,0,0,0,0,False
a6a08a87dffb320d,Why remove it for incorrect citation when you could just correct the citation? What you're doing is removing sourced content.,0,0,0,0,0,0,False
9f96301626137b3a,"""

 Possibly unfree Image:Midtown Madness 1 CD Case.jpg 
 An image that you uploaded or altered, Image:Midtown Madness 1 CD Case.jpg, has been listed at Wikipedia:Possibly unfree images. If the image's copyright status cannot be verified, it may be deleted. Please go to its page to provide the necessary information on the source or licensing of this image (if you have any), if you are interested in it not being deleted. Thank you.  (Talk) """,0,0,0,0,0,0,False
1f023e1ea24ea26c,"Nothing recent though, some IP hopping.  I'll keep an eye out and semiprotect/block, if things escalate. '''' Talk/Contribs",0,0,0,0,0,0,False
b0fd2e8134c8ee6a,"Again, the evidence that the acticles are under copyright exists where?",0,0,0,0,0,0,False
fb6b6a3b209e9cb3,"""
Sitush, You are missing too many things, Ahir being only a subclass of Yadav and artile mentioning Ahir as non-elite can not be used in the lead to mention all Yadavs as """"non-elite"""".Read otrher objections too, you missed all of them. And hang-on, I am confused, If you're saying that Yadavas of lunar dynasty and Krishnauts are same as Yadavs then why are we not putting other citations about Yadavas here and have moved it to Yadava. You are confusing everyone man, and that's why is dubious tag  """,0,0,0,0,0,0,False
a7e613b2758bf26c,"""
Changed the wording, but it still needs work. Is there any satisfactory way to cite DVD material, other than point at where it is? I can find a few review sites that comment on the dog costume, but they're usually very long and have just one line on it. Incidentally, if someone used the term """"Alien cubed"""" at me and meant it, I'd hit them.  """,0,0,0,0,0,0,False
a4e4895982242534,"""

 Role in the fall of Communism 

I have just added a new section on John Paul II's role in the fall of Communism.  I realized afterward that there is mention of this topic in the """"Relationship with dictatorships"""" section.  However, I think that the topic deserves more than a few sentences tucked away in a section with an unremarkable title such as """"Relationship with dictatorships"""".

 """,0,0,0,0,0,0,False
359e3e8efb06b9ba,"""

Your make a good point.  Let me first address it from the perspective of Marshall Hodgson.

Civilization is a somewhat arbitrary term, often narrowly defined by language.  This obviously has its limits.  On the other hand, the more broadly you define a civilization, the more subgroupings it must include.  Eventually, we come to see civilizations as groupings useful for the purpose at hand.  And ultimately, civilizations, like religions, are self-defined.

Hodgson considers the lands of Islam to constitute a world civilization.  He calls Islam a world civilization in the title of his book The Venture of Islam: Conscience and History in a World Civilization.

For another perspective, I can turn to H. Patrick Glenn, in Legal Traditions of the World, speaking on tradition and identity.  Not all is arbitrary in the definition of a tradition, or civilization.

Glenn quotes Fernand Braudel, who speaks of an """"underlying structure"""" of civilization; """"those elements of a civilization which could not be changed without a fundamental change, or more probably disappearance, of the tradition itself.""""  Applying this criteria to Islamic civilization, one immediately understands that structure to be the religion of Islam.

To summarize: looking at the lands of Islam, with its concept of Umma, the shared traditions, the shared Arabic religious and often secular language, and indeed the shared religion of Islam, it seems logical to fall in with those who perceive the outline of a world Islamic civilization.

  """,0,0,0,0,0,0,False
20bdd3a0b077edb2,"""

 ANI 

It seems you weren't properly notified about this ANI thread originally.  | spill the beans _ """,0,0,0,0,0,0,False
dd3010f7d33bdf83,"History of the petroleum industry in Canada (frontier exploration ande development) 

I have just been marvelling at the work you did on this article, especially in your conversions from metric to US units. Is there a list somewhere of the conversion formulas that I can use as a reference?

Thanks.",0,0,0,0,0,0,False
4c4012c99fa5a494,"It would seem that you're just guessing about copyright infringement. I also think I clearly have more legal knowledge than you in this instance and that it is fair to say that my hypothesis trumps yours. Your arguments are flimsy and sound like they're mostly preference arguments that coincide with your opinions. This is becoming a bit absurd. I'm sure you know what that word means. At the end of the day, you probably just don't -like- the video, so you whine and snivel and fight to remove it.

rockdiedout",0,0,0,0,0,0,False
ee91050bd8d3ca9c,"""

 Forstemann quotes in Dresden Codex 

The point of these quotes is to document where the """"end of the world"""" meme began. True or false is irrelevant. BTW Mark Van Stone's contributions are not even in the same league as Forstemann's. It's like putting a minor leaguer up against Mickey Mantle. Have you ever actually looked at or read Forstemann's commentary? Quiet Breeze 63.232.20.2  """,0,0,0,0,0,0,False
891cb4db82ce4c9f,I've added a link to Wiktionary:first chair in case there's any future confusion.,0,0,0,0,0,0,False
1cccb261eee492c8,"AC WPWW 

Hi. I don't know if you've seen the conversation at Wikipedia talk:WikiProject Women writers#Authority control. It's a huge project, and really needs to include all writer bios, not just women writers, but sticking with WPWW scope, it would be limited to women's. Probably bot, not AWB, right?",0,0,0,0,0,0,False
a7323283d4a556df,"Please don't spread any lies. I removed the request from WP:RM, where I had originally placed it following discussion on this talk page, only after the page was moved — and not by me. Besides, your apparent disagreement with a previous page move does not warrant a page move to the previous location without discussion. If you'd care to look up the Netherlands in other source material, you'd find that the name of the country is THE Netherlands, not Netherlands.  10:26, 23 Mar 2005 (UTC)",0,0,0,0,0,0,False
863d209e3035542b,"You forgot to add the url for your additional source. I found this one:  which, if it's the one you meant, you might want to add. From what I see in my find and in your quote above it gives the height as 800ft/244m and NOT the 244m (801ft) that you changed the text too. I understand that 244m converts mathematically to to 800ft, but it is also true that 800ft converts mathematically to 244m. So as the latter seems a better match, and as we have no good reason to assume otherwise, I've restored the original figures so as not to deviate from the official dimensions.",0,0,0,0,0,0,False
d62f6417e01e37b8,THIS SHOULD BE DONE BY WIKIPIDEA EDITORS WHO HAVE NO RIGHTS TO USE MY NAME DUE TO DISPUTES OF WRITTEN CONTENT IN THIS PAGE THEY KEEP TAKING DOWN THREATS OF LEGAL ACTION AS THEY ARE AFRAID OF THE CONSEQUENCES OF THEIR OWN STUPIDITY THIS PAGE WILL KEEP ON BEING LOW BROW AND DISRUPTED UNTIL THE TRUTH IS ALLOWED ON THIS PAGE THIS IS ABOUT WHAT IS RIGHT NOT WIKIPEDIA GUIDELINES WHICH DONT ALLOW THE TRUTH WIKIPEDIA HAVE 25 DAYS TO REMOVE MY NAME FROM THIS SITE OR ALLOW THE TRUTH WHICHEVER IS MORE SUITABLE NO ACTION AND REPEATDLY NON ACTION BY WIKIPEDIA EDITORS WILL CREATE A LAWSUIT AND SEVERALEDITORS ARE BEING MENTIONED THEY STARTED THE WAR AGAINST ME I WILL SEE IT THROUGH AND SUE IN 25 DAYS TIME!.,0,0,0,0,0,0,False
5ae3dbf937a9405e,"""

Re: """"..not that the Earl of Stirling is Timothy Alexander"""", of course it does go on to give my email address and my home address (which can easily be verified).  Re: """"it is not clear what the listing represents""""...it is most clear, it represents that the Chief of Clan Alexander is the Earl of Stirling ~ me!  You again insist on referring to information that is false, defamatory, and slanderous.  I am tired of this game.  Down the road a bit my attorneys will obtain the names and address of those on this system who have violated my rights and we will respond with a sizable lawsuit ~ and you can ban me for saying this but it will happen and you """"experts"""" will have your day in court.  Earl of Stirling""",0,0,0,0,0,0,False
fc1ea55212d1aba2,"""
I'm afraid you're wrong. The vast majority of the """"no"""" votes addressed policy, mostly WP:RS. They pointed out that (a) the sources are not sufficiently reliable on this topic or that (b) they did not specifically call him a philosopher, but some other variant on the term. In contrast, none of the """"yes"""" votes addressed policy in their statements, although you did this in other areas of the debate.  57 """,0,0,0,0,0,0,False
f51c88d77195ab27,"""

In other words, you don't like me so you decided to block me, and abuse your powers as an admin; thats grand, what evidence do you have that I was """"incivil.""""""",0,0,0,0,0,0,False
669ea1e06aea639e,"""

 Thanks for the message, I'll admit I was probably a bit quick off the mark with that tag. Cheers, 6403 (Talk•) """,0,0,0,0,0,0,False
80ff11e77bc2a498,"I disagree. Considering you are willing to completely disregard the blatant abuse and personal attacks (under WP:NPA, I have been subjected to over the last course of days, ranging from bad to worse and when I call out the an obsession with my person, you block me. It is an obsession and of the unhealthy kind, when one edits mainly to provoke, single out and claim falsehood about editors citing conspiracy like hidden motives. There are no constructive edits. Yet you only seem to be only concerned with me. They can pretty much carry on in no unclear terms. Also you have made a point of advertising my block in te talk thread of an article rather than keep it limited to my talkpage. I see where this is going and it is beyond justifiable or fair. Policies should apply to all. But clearly it does not from these events.",0,0,0,0,0,0,False
d778b5d3f8d431e6,"The comment, as you already know, was about Tyciol who was the one that added the content in question. I would think that any long-time Wikipedia user would know how to check an edit history to see who added the content in question. Welland R is obviously not a pedophile and even more obviously not the person who added the paragraph I removed.",0,0,0,0,0,0,False
ad902699401d0f6f,"""
{| style=""""background-color:#F5FFFA; padding:0;"""" cellpadding=""""0""""
|style=""""border:1px solid #084080; background-color:#F5FFFA; vertical-align:top; color:#000000;""""|
 Hello, ! Welcome to Wikipedia! Thank you for your contributions to this free encyclopedia. If you decide that you need help, check out Getting Help below, ask me on , or place  on your talk page and ask your question there. Please remember to sign your name on talk pages by clicking  or using four tildes (~~~~); this will automatically produce your username and the date. Finally, please do your best to always fill in the edit summary field. Below are some useful links to facilitate your involvement. Happy editing!  // talk //  // 
{| width=""""100%"""" style=""""background-color:#F5FFFA;""""
|style=""""width: 55%; border:1px solid #FFFFFF; background-color:#F5FFFA; vertical-align:top""""|
 Getting started Wikipedia tutorial • The five pillars of Wikipedia • Getting mentored
 How to: edit a page • upload and use images Getting help Frequently asked questions • Tips
 Where to ask questions or make comments
 Request administrator attention Policies and guidelines Neutral point of view • No original research 
 Verifiability • Reliable sources • Citing sources
 What Wikipedia is not • Biographies of living persons

 Manual of Style • Three-revert rule • Sock puppetry
 Copyrights • Policy for non-free content • Image use policy
 External links • Spam • Vandalism
 Deletion policy • Conflict of interest • Notability
|class=""""MainPageBG"""" style=""""width: 55%; border:1px solid #FFFFFF; background-color:#F5FFFA; vertical-align:top""""|
{| width=""""100%"""" cellpadding=""""0"""" cellspacing=""""5"""" style=""""vertical-align:top; background-color:#F5FFFA""""
! The community
|-
|style=""""color:#000""""|
 Build consensus • Resolve disputes
 Assume good faith • Civility • [[Wikipedia:Eti",0,0,0,0,0,0,False
07688559e9a4e789,"""

 0-by-0 matrix 

(I'm starting a new subsection to distinguish my comments from the previous unsigned section.)

Because of the connection with linear transformations, it is important to allow 0-by-n and n-by-0 matrices.

In response to MattTait, the determinant of the unique 0-by-0 matrix is not 0, but 1.  There are several ways to see this:
If one defines the determinant as a sum over permutations of products of entries, there is one permutation of the empty set, and the corresponding product is the empty product, which is 1.
If one wants the computation of determinants by expansion by minors to work on nonzero 1-by-1 matrices, the determinant of the 0-by-0 matrix must be 1.
One can also compute how the corresponding linear transformation multiplies 0-dimensional volume.
The determinant of a block matrix 
A 0
0 B
is the product of det(A) and det(B).  For this to hold when A is 0-by-0 and B is a nonsingular matrix, one must define det(A)=1.   

 Order of a matrix 

I don't think this use of """"order"""" is common in current mathematical literature.  To me, a matrix of order 3 would more likely be a matrix M such that M^3 = I.  I think it is better to stick with the standard terminology """"dimensions"""".   

 F^{n x m} 

I think it is more common to write , not , for the space of m-by-n matrices with entries in F.  (I do understand that it is in bijection with linear maps from  to .)   """,0,0,0,0,0,0,False
f7170ad547d99ad0,"""
This article was nominated for deletion on December 20, 2005.
The result of the discussion was keep. 
An archived record of this discussion can be found here. 

""",0,0,0,0,0,0,False
61f3eb891b617c3b,"""Wikipedia taken over by jesusfreak fundy types==
The very fact that I'm directed to """"God"""" with a capital gee when I type in """"god"""" with no capitals shows christian bias clearly. Hindus don't believe in """"God"""" with a capital gee and in fact Christians are fully outnumbered by """"heathens"""". Anybody check the [ http://www.smh.com.au/articles/2002/06/17/1023864406040.html|Buddhism stats] lately? Seriously Wikipedians, stop being POV. It's sad.

==""",0,0,0,0,0,0,False
0df5889d21c84a1c,"3rd warning on 14 On Fire  

You have made three reverts in a 24-hour period on 14 On Fire and any other revert to the article could result in being blocked from editing.   
So what?!? What if the reverts are relevant?!?!? I see threathening is a common habit from WP administrators...",0,0,0,0,0,0,False
d0a1eb9afb542b2c,I haven't vandalised anything and I have been constructive. You removing my edits without discussion on the other hand is vandalism... I'm going to revert it and I suggest you don't edit war62.252.234.27,0,0,0,0,0,0,False
8bc0d86ea4b7a9a7,"""

Welcome

Hello and welcome to Wikipedia!  We appreciate encyclopedic contributions, but some of your recent contributions do not conform to our policies.  For more information on this, see
Wikipedia's policies on vandalism
Policies on banned or discouraged content

If you'd like to experiment with the wiki's syntax, please do so on Wikipedia:Sandbox rather than in articles.

If you still have questions, there is a new contributor's help page, or you can write {{helpme}} below this message along with a question and someone will be along to answer it shortly.  You may also find the following pages useful for a general introduction to Wikipedia.
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
Policy on neutral point of view
Guideline on external links
Guideline on conflict of interest
I hope you enjoy editing Wikipedia!  Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. Feel free to write a note on the bottom of  if you want to get in touch with me. Again, welcome!  talk 
Category:WelcomeBotResearch""",0,0,0,0,0,0,False
76e84ba028dbcae3,"""

I do not intend to embark on the Ritz theory much further. This was merely meant to provide some overview. Anything else is left to the reference: J.P. Wesley, """"Ritz is Wrong"""". I probably shall acommodate some of the references in footnotes, so that they will no longer be listed up in the reference list.  I shall decide on this in a later phase, when the citations are more complete. """,0,0,0,0,0,0,False
7ceb857493dbec02,"""

 US presidential election, 2016 

As an frequent contributor to the the article United States presidential election, 2016, your participation in this discussion would be helpful and appreciated. Thanks.  """,0,0,0,0,0,0,False
c9deb0e5a361de4d,"Beyond wrestling, TNA acts as a retirement home for former WWE and WCW wrestlers. 

They are also often the funniest show on television, but I don't know if that is necessarily their business plan.",0,0,0,0,0,0,False
48c1d70de70c62bb,One can only wonder why he bothered putting in an appearance - it certainly wasn't by invitation and his contributions do nothing to resolve the problem he created.,0,0,0,0,0,0,False
4f72e8926696496d,"""

I already pointed out above that there are two sources supporting the characterization of the company as """"semi-professional"""":  First,  this article says that the company is """"a professional nonprofit theater company"""".  The company's website says that some of the company's goals are to: 1. """"Provide a showcase ... assisting in the advancement of professional careers; and 2. Provide training and performance opportunities for professionals and semi-professionals.""""  So, the conclusion that the company is at least """"semi-professional"""" is amply supported under virtually any definition of """"semi-professional"""" that you could find.    """,0,0,0,0,0,0,False
a6683f9e77e4bd93,"About some changes to the article 

I'm sympathetic to a couple of the changes here, disagree with others:

http://en.wikipedia.org/w/index.php?title=Haymarket_affair&action;=historysubmit&diff;=436514314&oldid;=435546745

But these changes should cite sources rather than assertions, and should be discussed on the talk page.",0,0,0,0,0,0,False
5b5a11d79b048a19,^Why do you use such poor grammar?,0,0,0,0,0,0,False
523cc90206229a52,"Charmed and Dangerous (Charmed Episode) 
Rewritten, in English, as a stub. Perhaps you'll change your vote in the AfD.",0,0,0,0,0,0,False
bccc15ae7dd99e95,"User:Siddharth113/Pranic Healing

{{Quote box
 | quote  = You may also wish to consider using a Wizard to help you create articles. See the Article Wizard.'' | source = Thank you.
 | width  = 20%
 | align  = right
}}
A tag has been placed on User:Siddharth113/Pranic Healing, requesting that it be speedily deleted from Wikipedia. This has been done under the criteria for speedy deletion, because the article seems to be unambiguous advertising that only promotes a company, product, group, service or person and would need to be fundamentally rewritten in order to become an encyclopedia article. Please read the general criteria for speedy deletion, particularly item 11, as well as the guidelines on spam. 

If you can indicate why the subject of this article is not blatant advertising, you may contest the tagging. To do this, please add  on the top of User:Siddharth113/Pranic Healing and leave a note on the article's talk page''' explaining your position. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would help make it encyclopedic, as well as adding any citations from independent reliable sources to ensure that the article will be verifiable. Feel free to leave a note on my talk page if you have any questions about this.|",0,0,0,0,0,0,False
d9e10c94f243efa4,"Needs references
No sources, unref tag added.",0,0,0,0,0,0,False
414ca09e13313745,"""

Yeah, looks cool, thnx.  I was putting the px behind it.  )   I """,0,0,0,0,0,0,False
90742cd46771ba23,now im trying to delete the Cape Verdeans in the Netherlands Page and make the French in the Netherlands page france is much closer (  ),0,0,0,0,0,0,False
493afabd04eba460,"""

First off, forgive the caps - accidentally hit the caps button. 

Second, your claiming the above incident is """"made up"""" when you haven't even looked at the evidence (which DOES include actual emails from WIPO outlining the complaint walmart filed claiming it was a sales site) is the pathetic actions of a brainless individual.

ALSO, if you worthless pile of crap mods don't quit supporting the """"official company line"""" links-wise while trying to stifle other links which provide the whole story on this company, you WILL start having problems in the RW - I don't put up with your kind of crap!

 """,0,0,0,0,0,0,False
862ed8c8e8d7acb2,"""
Careful analysis reveals that """"Pickles"""" is actually Jame Hetfield of Metallica, who has done voice work for the show in the past.  Unfortunately there are no sources on this which can be properly cited, so for now that fact cannot be added to the article.""",0,0,0,0,0,0,False
2aecf0183b009f7b,"""

 Please do not add unsourced negative or controversial biographical material to pages, as you did with this edit to Jamie Foss. If you continue to do so, you will be blocked from editing.   Talk Contributions """,0,0,0,0,0,0,False
7f4aeb1acdc0e561,"Provided that it's removed entirely to here, on your head be it! ;)",0,0,0,0,0,0,False
4f8bd765d03cb634,"Photo
Nice touch with the photo, GregorB. I did a little tweak.",0,0,0,0,0,0,False
024f62483209ed6c,"""
Wait, didn't MC10 state that those accounts were family members?White Shadows Your guess is as good as mine """,0,0,0,0,0,0,False
9197b85d0d2223fe,"Jinxmchue 

I've unblocked the IP range that I blocked earlier, and I unprotected the two talk pages he was using.  Apparently, I'm the one who screwed up here, not Jinxmchue or JzG or anyone else involved.  (Elkspeak)",0,0,0,0,0,0,False
6346f88b625a46e9,Well that's fine. I'm happy with that. But why is his personal insult of me still there?,0,0,0,0,0,0,False
f41c6025f9972e6b,"WikiProject Novels 

Hi. You recently added WikiProject Books on the article Katy (book by Jacqueline Wilson). The article says this is actually a novel. Please add such articles to WikiProject Novels, which actually covers most fiction books.",0,0,0,0,0,0,False
711913e91fc8a01e,"""

 seeming contradiction 

""""while more latitudinarian Protestants and atheists were pillarless""""

vs.

""""People who were not associated with one of these pillars, mainly middle and upper class latitudinarian Protestants and atheists set up their own pillar: the general pillar.""""

Now I am confused... Anybody can help us out here?""",0,0,0,0,0,0,False
121a8002ce4c8cca,"""

 Please stop. If you continue to vandalise Wikipedia, as you did to Hebrew language, you will be blocked from editing.   
If this is a shared IP address, and you didn't make any unconstructive edits, please ignore this warning """,0,0,0,0,0,0,False
1b55daf540af545d,"I never told him directly to go die, and also if you tell someone to go die, you know the person isn't going to go kill themselves unless they are suicidal, which I'm sure he is not.",0,0,0,0,0,0,False
3052e1112d69ef07,"""
You will extend the block for what reason? For having a tone that rubs you the wrong way? You say """"If I continue to make threats..."""". What threats, exactly? That I will fight abuse of admin powers vigorously? Because that is all I am doing nothing less and nothing more. So extend my block, IrishGuy. I have no idea how you've conducted yourself as an admin, but if you also suffer from an itchy block finger, you too will be reviewed. There are many, many Jtkiefers out there, and if this is the way they are to be exposed and dealt with, so be it.  """,0,0,0,0,0,0,False
d2b1069422d072c4,"Introductory Paragraphs
The intro paragraphs are good, but they could be a lot better.  I think that right now there's too much of a technical sound to it, as opposed to something more educational and inviting to people trying to learn about the subject.  I'd just like you to compare/contrast with the following paragraph, which is how evolution is introduced in a Bio101 textbook:

(Fair use excerpts follows)
Evolution originated with Darwin's publication of the Origin of Species...He argued from evidence that the species of organisms inhabiting Earth today descended from ancestral species.  Second, he proposed a mechanism for evolution which he termed natural selection, the idea that organisms can change over the generations if individuals having certain heritable traits leave more offspring than other individuals.  ..In modern terms, we would say that the genetic composition of the population had changed over time, and that is one way of defining evolution.  But we can also use the termin evolution on a much grander scale to mean all of the biological history, from the earliest microbes to the enormous diversity of modern organisms.

An understanding of evolution informs every field of biology, and applications of evolutionary biology are transforming medicine, agriculture, biotechnology and conservation...Evolution integrates all of biology.
(above is for example purposes onlywe can't use this in the article.)

We can't use the above since it would be fair-use, but do you see what I mean about making the article more accessible?

Another thing I'd note about the above example is that it also makes Evolution sound more exciting.  Just because we are an encyclopedia doesn't mean we can't put the subject in the exciting, important context that it deserves.

We could use something closer to the above, and then dive into a description of how the Theory of Evolution (what you might call a description of the fact of evolution that's described above) has developed from Darwin's original theory to modern-day explanations (and at the same time state how the question of whether evolution occurs has been a relatively incontroversial fact amongst biologists for the better part of a century).",0,0,0,0,0,0,False
5b8310d6d1ef4582,"Colour of handball 

Can you please post the most common handball colour here
Thanks ( )",0,0,0,0,0,0,False
6f8d6528688b529d,""" Welcome!

 Welcome to Wikipedia, Straleflta! My name is {{#if: and I am a Wikipedia administrator|  and I am a Wikipedia administrator|}}. I just wanted to say hi and welcome you to Wikipedia! If you have any questions, feel free to leave me a message on my talk page or by typing  at the bottom of this page. I love to help new users, so don't be afraid to leave a message!  I hope you like the place and decide to stay. 
Here are some pages that will help you edit Wikipedia:
   How to edit a page
   Tutorial
   Sandbox, the place where you can experiment
   Where to ask a question.
   What this site is based on
   Manual of Style 
Here are some ways you can help improve Wikipedia:
   Create an article
   Help remove bad edits (vandalism)
   Translate an article
   Improve illustrations and upload new images
   Perform maintenance tasks
   Become a member of a project that interests you
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date.
If you need help, check out Wikipedia:Questions, ask me on my talk page, or place  on your talk page and ask your question there. Again, welcome! {{#if: // have a cup // ark //  |  // have a cup // ark //  |}}""",0,0,0,0,0,0,False
8e0b837d7a4ce547,"""

Kind of difficult to """"focus energies"""" when being brought up on spurious sockpuppeting accusations by someone with a years-long agenda to dig for sources that appear to be absolutely unique in the world and do not establish any form of corroborated """"knowledge"""" about a topic that is frankly undue, don't you think?    """,0,0,0,0,0,0,False
a916e1ca57185252,"""

 Please do not vandalize pages, as you did with this edit to Providence Country Day School. If you continue to do so, you will be blocked from editing.    """,0,0,0,0,0,0,False
a5e8046bdb09b05a,"""
So in other words your skirting your obligation to answer reasonable questions?  I ask again where is the personal attack you claimed I made.  And again how is this block preventative instead of punitive?  Makin'Bacon """,0,0,0,0,0,0,False
dbc7caa106c495ef,I wonder if Wright's house is a tourist attraction like Johnny Adair's?,0,0,0,0,0,0,False
b66e5fffbd70f8fe,"""
It's fine to edit for personal gain so long as you're editing according to basic policies. Contributing to Wikipedia is a hobby for most people, and there is an endless number of motivations for getting involved. –'''''' | Talk """,0,0,0,0,0,0,False
937e295434b4feff,The Palestine Telegraph,0,0,0,0,0,0,False
b15336e6e5bd740d,"Is that even true? 

Is Berry Gordy related to Elvis Presley and Jimmy Carter? Is there a source or anything that proves it?",0,0,0,0,0,0,False
1de955afe37d62f0,"Conferences 

Unlike the rest of this section, the final paragraph,
Oxford Colleges lease their facilities during spring break (March and April) and during summer (July, August and September) for academic conferences and other activities. These activities are coordinated by Conference Oxford, an arm of the University of Oxford.
is completely unrelated to the subject of the article. It should be deleted, per WP:TOPIC.",0,0,0,0,0,0,False
733f24d61404229f,"""

How about, instead of trashing theories or ideologies you fear, you offer evidence that would contradict statements you disagree with? Your 'refutation' contains no factual evidence to contradict the original statement. Do you believe that children do not play non-competitive games in any culture, or just not in Semai culture? Or that non-competitive games do not or cannot exist? Or that it's unlikely or impossible that Semai children would play only non-competitive games? When you say that an author of an article in this encyclopedia ought to """"present all sides of the story,"""" were there particular other pieces of information or other theories that you thought should be presented? 
 """,0,0,0,0,0,0,False
60d159889c866a8f,I'll stick with my opinion from earlier on in the year; realiable sources must be found to support the distinction between a winger and a wide midfielder.,0,0,0,0,0,0,False
