id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
1ebb5538a208894d,Fucking administrators DAMN YOOOOOOOOOOOOOOOOUUUUUUUUUUUUUUUUUUUUUU,1,1,1,0,1,0,True
4e0bf9d292b5765a,Clearly the mistake was mine. ) I'm just glad I wasn't an arrogant dick about it. Whew! Came thaaat close. (not true),0,0,1,0,0,0,True
c7d8fe5d29e0d945,"Blow it out of your ass, you stupid piece of shit!12.176.20.2",1,0,1,0,1,0,True
5f0f85ea5003efba,"Kiss my tookhes, stupid.",1,0,1,0,1,0,True
24abb6eaea97f43d,"Whatever 

Fucking block me then you punk ass bitch!

I don't give a flying fuck.

You obviously just go around making sure that random ass wiki pages are safe for everyone and don't have complete information.

If you blcok me, I will continue to send you these messages and when i am unblocked, the fires from hell will be unleashed upon wikipedia. 

you want to see some vandalism?

just as i did with Islam, Christianity and miracle whip in the past, i will do to anything i see with your fucking faggot ass signature on it.

seriously?

do you have to be such a whinny, cock sucking dickhead?

can you even respond to these?

it doesn't seem like it.

you just put all this horseshit on here and think that your place of authority on wikipedia makes you a big person? you're probably that kid that people thought would kill everyone in high school.

really? 

i hope you get blocked from wiki edits.

fuck you to death.",1,1,1,0,1,0,True
19cb68a585144296,"""Disgusting==
This guy is a disgusting sex columnist. He revels in it. He does it on purpose, and it's what gives him and his column their edge. It seperates him from every other sex advice giver I've ever read  and it's his signature attitude, tone, and approach to the issues. But there seems to be no way to adduce this highly pertinent and relevant information without violating the lame, loose, sloppy, ill-thought-out NPOV rule. Hilariously (and disgustingly), people tell me providing this information violates article """"neutrality."""" Any help here by any person of quality, integrity, and intelligence would be appreciated.    —Preceding unsigned comment added by 24.44.129.156   
Imagine that  a sex columnist who enjoys sex.  How can we work that into the article?  ;-)    

==""",1,0,0,0,0,0,True
df63142ffa2e62d5,"Go away, anti-Australian Wikipedian 

Aussie Pride! 58.178.146.217",1,0,0,0,0,0,True
ab9b1e3662178edc,"Message for Angie 

Yo need to get a makeover, u r fuckin ugly bitch.

122.106.27.175",1,1,1,0,1,0,True
08829627f2a556d2,"Wikipedia, a phenomenon tied to racist cunts?
Ugh you disgust me, and now so does Wikipedia. Well done, you win, you just proved there's no point in editing this Hitlerphile circlejerk. Jews are communists/putinists!!! Fucking hell, I can't believe I spent so much time talking to you respectfully. The Prague Process which doesn't even exist is never going to work anyway, so I will just let its inevitable failure play out in front of your pathetic eyes. I'm going to have a shower to get rid of the filth I covered myself in by sinking to your level on your playing field. If anyone asks, I will cite this page and tell them that yes, the rumours are true, The Free Encyclopedia doesn't work, and controversial articles on Wikipedia are honeypots for racist cunts.",1,0,1,0,1,1,True
6fd56d9ba35d4bb9,"Re. dicks 

How many dicks do you have in your mouth right now? Tell the truth. It's over fifty, isn't it?",1,0,0,0,0,0,True
aeb0b150802c373b,oi wanka...get a life,1,0,0,0,0,0,True
9a98fe4cb1c40cf8,"_______________________________________________________________

Yes yes yes, 094 conducted patrol in 2014 without missiles. The Chinese are so stupid that they can not even make a missile work. Go ahead USA start a nuclear war now with China. You most hated and bitter enemy. They utterly destroyed your economy and is your biggest debt holder. Go ahead USA nuke China, they do not even have a missile that work !!",1,0,0,0,0,1,True
b87c7e85a3fb2603,"everybody fuck off 

why doesn't everybody just fuck off and leave this page alone? It was perfectly fine before people started fucking with it and removing shit. 

And no it does NOT sound like a promotional article. Fuck off.",1,1,1,0,1,0,True
be64621e7bcca2b5,Go fuck yourself bitch,1,1,1,0,1,0,True
0a8ff5b15e5089c2,i'll hook your mom you motherfucker. yeah suck my balls and slurp my come. bitch.,1,0,1,0,1,0,True
4ddac903c0ac35a0,"i need to leave fisherQueen a message...WE'RE BACK!!!!!!!!!!!!!! well only on this page.. but soon we will be after you!!!!!!!!!!!! Just kidding...maybe...you will never know! THEY are after you and your lesbian friends!!!!!! And merope, you cant call that comment pearsonal offence because it says on her user page!!!!!!!!!!!!!!!!!!!!!",0,0,0,0,0,1,True
18ad672ffd413131,"CambridgeBayWeather, I fucked your mama, man 

lick a dick, shithead",1,0,1,0,1,0,True
7803d3d3e54ff824,"Censorship and abuse of oversight. 

Please die very slowly and painfully.",1,0,0,1,0,0,True
2d7c08fe803ddeb4,You are a pathetic american who will distrusts the rest of the world.  Just give it up mate you are a sad individual.,1,0,0,0,1,0,True
ae77887ddaf6a55c,"""
That article sucks. It's time to relist it and BLP<1E it.  type! snype? """,1,0,0,0,0,0,True
299923290d1cc7a6,"What is your problem.  

Everyone on the talk page agrees Under the Dome episode summaries should not be on that paged they should be moved. Don't threaten me, I don't care about a stupid rule.",1,0,0,0,0,0,True
32fc059547e88081,"you all think you are fucking experts because you control the information on wikiplagirism. you are all at fault for contributing to the age of misinformation. no longer does academic fact stand for anything. now it is all about majority fool. you stupid fucks you are destroying our world eat shit.

love 
kevin",1,0,1,0,1,0,True
b40837a8ba4e5b7e,"Unban this ip address or a new online encyclopedia will be formed that will kick wikipedia's ass. You have been warned

TEEECCCCCTOOOONIIIIIIIICCCCCC SHHHHHIIIIIIIIFFFFFFFFTTTTTTTT",1,0,1,1,1,0,True
60a92613e76f6b47,"""

Wow..
You really are a wikipedia nerd...
Go ahead, ban me, it wouldn't do anything good.
Seriously, you do not fucking mess with.
You don't fuck with me...
Now go ahead, ban me you little wikipedia nerd, it just proves you have no life...
-⊕ talk""",1,0,0,0,0,0,True
9622c82f97eb26cd,"She is a Motherfucker 

I will block you Motherfucker, Shit, bitch, punch, kill, swear, do nudity, so shut up, frickin around give you drugs, call you names like shit, fuck, bum, poo, damn! so fucker, you will be blocked and dead you shit and fuck, and I will do the rude finger sign. You fucker get bad new messages bum, oh shit.

 She pisses off 

Go piss of butt, so you know that you just heard me that I will use a fork to take and destroy your eyes and take out your FUCKIN! blood, so just piss off butt, piss off but, I SAID PISS OFF BUTT, last chance: PISS OFF BUTT!, that's it, I will kill you, pow, so see that, you are dead and I will carry you now, penis, dick, boobs, breasts, poo.",1,1,1,1,1,1,True
e10ca1f0cf19c500,"""heard her cunt smells like alley behind a crab factory. \ talk /

I """,1,0,1,0,1,0,True
9040f91c3cdac039,"Hello 

Hey, dude, why don't you fuck off, bitch? You know, being an asshole like yourself means your mother is a whore and a transvestite, which means you were born of anal sex. Hey guess what? Your face sucks balls.",1,0,1,0,1,1,True
7ac737b38283ce7c,"Did Gabrielle fuck a chick? Did Gabrielle express an interest in the fiction in fucking a chick? No? SHE ISN'T A LESBIAN. Categorizing based on lies is wrong. But as time has proven over and over again, as long as at least two people prefer the lie to the truth, it stays on Wikipedia.",1,0,1,0,0,0,True
c93ffb0c3af7ba4c,"""
It's a shame really, I wrote 84+k from scratch only to see it mauled by idiots exactly like you. Mar """,1,0,0,0,0,0,True
0f049643ffa21667,"we will, we will fuck you!",1,0,1,0,1,0,True
8bc0a95841e5d110,"Stupid! You're the one who stops for massive and undiscussed removal on the article. Also, you say you're interest in Chinese history well then go for it and don't ever pay attention to Vietnamese history. 69.234.181.115",1,0,0,0,0,0,True
e049d30d4bc4d4b5,"PUTIN did it! And you know it!  

And thats a neutral point of view. Exactly 70 years after the Katyn massacre when you Russkie vodka drinking swines killed 22,000 of Polands intelligentsia they die again at the same place, what the fuck are the odds of that KGB shithead?? Or do you prefer to be called a FSB cunt? And robbing dead people, dont get me started here Russkie. Naturally there will be NO hard core evidence .... as usual but everybody knows thats Stalin boy KGB agent Putin is behind it, real Die Hard 2 material. Couldnt Putin just have killed those he hated but not all? Like when that Putin-haying female reporter was killed on Putins birthday, you dig?",1,0,0,0,0,0,True
580270e5f06087da,Go screw yourself.68.79.88.224,1,0,1,0,1,0,True
e4b9d55b4ea43744,fucking bitch suck my Vick prick cracker,1,1,1,0,1,0,True
2df58981a23b9eb0,"""

And something else, """"I, too, don't like the Orthodox priests with their long beards and black robes. I used to have NIGHTMARES when I was little."""" well, I used to have nightmares when I was little too. I was dreaming that the muslim priest is gonna come and cut my dick. What a civilized religion!!!!  """,1,0,0,0,1,1,True
6a97d5348137b271,"CHECK YO SELF FOOL 

Dude you best check yo self! Or I will check yo self for you. Stop ruining the truth!",1,0,0,0,0,0,True
c04c149cf61d853e,"Song 

N-E-T-T-O Netto is the place to go, shop all day shop all night come home with a bag of shite!",1,0,0,0,0,0,True
af74bacf1e6a89d1,"Sergecross73 you're a deuchebag that has no life but being here 24/7 and harass users for having a more creative and complete vision and only approves what he deems fit for wiki standards even when 1 provides it sources..freedom of speech, freedom of opinion..i'm sorry but i had to be a little blunt but i just don't agree with how some people do blank edits and yet when others fill them out and try to be more complete you ignore them..now i'm just saying how i feel so i hope more people are as creative and open-minded as me because i don't think people like sergecross would even comprehend what some of us try to do here..and i have spoken to some of your superiors and i'm considering being an admin myself..i wonder how it feels to harass others for having more creativity than me..i guess once i'm admin i can harass people just like you and tell them that their more creative ideas aren't good because i wasn't the one tho thought of it..so that's what it feels to be an admin huh? to harass the wrong people because of their more complete ideas wishing you came up with them first...yeah very mature pal ...",1,0,0,0,0,0,True
6d8dadf5e4d919d7,im not gonna kiss ass theyre lying bout me so theyr liars.,1,0,1,0,1,0,True
30c3bd3b6f484b7e,This is a stupid page. Please expand the article to make it big as the M1 Abrams article.(64.58.144.10  ),1,0,0,0,0,0,True
5dd4733a2d973879,"""

ok I'm stopping now Tide Roll. Wouldn't want to make Tide Roll angry. Geez get a life it's halloween. I""""M DRUNK don't limit me to your human rules human. PS I really will stop though because I'm leaving now to go to THE CLUBS""",1,0,0,0,0,0,True
8fb9275a9c776566,"Where I have called tamils are stupids ? I blamed obi2caibe and hillcountries making SL tamils stupid by introducing very odd reasons. You have got it wrong. 
 Id*t can make any combination with any 4 letters. How can you 100% sure it is idiot? By sense ? I think some one needs to block you.",1,0,0,0,0,0,True
f7d92ac103130d5b,"you are gay 

you are fuckin",1,1,1,0,1,1,True
08cb0ae8fe3f3d98,Here is my badge of honor bitches ),1,0,1,0,1,0,True
a9326fb781f2f1c0,must be queer yourself to care about it.  Jun 14,1,0,0,0,0,0,True
f4925023a48221f0,"Tide rolls, you are once again highly inept and inefficient. AS I'VE ALREADY STATEDDISCUSSION IS MEANT TO LAST A FEW DAYS. What part of that don't you understand? Also, Grapple your name calling only shows your level of intelligence. You've shown yourself to be mentally limited. You shame yourself with your childish rants. Mike, you've also engaged in edit warring and harassment. Reasons why you've been reported multiple time. You also shame yourself",1,0,0,0,1,0,True
dac51299132f1a96,i told you not to ban me ass hole,1,0,1,0,1,0,True
7dfecfdcb8cd3c92,"HATE anime
I HATE anime",1,0,0,0,0,0,True
d5c47c13589ac444,BASTARD picking on women- leave catherine alone,1,0,1,0,0,0,True
7733c560068e7816,"OH, GET REAL, WILL YA'!! (or, is THAT a totally alien-concept for you??)...

These are not 'angry' - you DO NOT want to see me angry... AGAIN, THESE ARE ALL STATEMENTS OF FACT, WHICH FALLS [SOLIDLY] WITHIN MY 1ST AMMENDMENT RIGHTS. 

Additionally, I DO HAVE MY OWN WEBSITES - SEVERAL OF THEM - AND THERE ARE OTHERS ABOUT ME BUILT BY FANS I'VE NEVER EVEN PHYSICALLY MET... Once more the mark of someone 'wet behind their ears' and not willing to do the research... I GUESS everything that is required of a 'good' editor/administrator, HERE.

I've had this same problem with the 'Wiki' bastards in Australia... Spouting revisionist history, and trying to tell ME that I never did the things that I actually did, and pronouncing 'harsh-judgment'/condemnation on the things I DIDN'T...

What the hell is the matter with you 'types'? (rhetorical, actually)... Because I already know: You hide behind 'avatars' and sit on your 'high-and-mighty-thrones' to try and dictate to other people about THEIR OWN LIVES... Politically, you're VERY likely LIBERAL, and ethically/morally, quite obviously BANKRUPT! In short, individuals of your 'persuasion' cannot make it in the outside world, so you 'bury' & 'busy' yourselves in 'safe' [for you] places like this, where you can exert an imagined 'power' over others and their lives, through KEYSTROKE TERROISM - THAT'S WHAT IT AMOUNTS-TO... I'M NOT THE DANGER/THREAT WITH THESE MESSAGES,  BECAUSE I'M OUT HERE AND PUBLIC... BUT YOU ARE, BECAUSE YOU CAN HIDE BEHIND ALL OF THIS, SO YOU BELIEVE YOU ARE PROTECTED, AND CAN STRIKE OUT AT PEOPLE WITH 'IMPUNITY'... BUT, YOU REALLY CANNOT. I FEEL SAD FOR YOU... YEAH, RIGHT!! 

Well, I'm going to be the 'bigger man' here (even though I believe it said YOU were some kinda' editor CHICK)... I'll leave you to do what you want in your own, lil' limited SANDBOX, and I'll just go about my usual business - IN THE OUTSIDE WORLD; THE REAL WORLD! - where what is accomplished really matters, is truly appreciated, and people actually give a good, god-damn about accuracy and the true efficacy of all their hard-fought-for efforts.

I wish you well... I'd wish your 'husband' well, also, although I doubt that you have one... for the above, obvious reasons cited - and IF ya' ever did [ya' sweet, lil' monkey you], he likely 'BOLTED' long ago... either that, or ya' probably 'edited' his ass out of existence TOO!

Poor Guy... Oh well...

Ciao, baby.

-30-",1,0,0,0,0,0,True
411b8b9ab28d4a83,better change that to nerd man,1,0,0,0,0,0,True
bd4b78896967f1e5,"Hello ScrapIronIV, where is you problem you motherfucker? I try to make this page better and you deleted all my changes? Go to hell you fucking motherfucker!!!!!!!!!!!!!",1,1,1,0,1,0,True
38641434192f13ee,"Of course it's also possible that you are, in fact, just a dick",1,0,1,0,1,0,True
94a7998f86fa0066,I'm perfectly cool there dude... I just have an issue with people like Collectonian who claim the Wikipedia MoS of Wikipedia policy says something needs to be done a certain way yet absolutely refuses to show where. Then when I persist that they give me a source they go run their mouth to discredit me or cry that I'm harassing and threatening them. She is full of shit. And you guys probably don't even know what the deal is because you just catch bits and pieces of stuff.,1,0,0,0,0,0,True
63b3dc4a7dcc4e9e,"hello 

removing comments on ur user page is illegal on wikipedia. dont do it again or u will be blocked!!! BITCH",1,0,1,0,0,0,True
70698a0fdf725802,"vandalism are you mad, bhagat singh was born in arya samajist family i am not claiming this, it is well known fact.122.161.78.118",1,0,0,0,0,0,True
ed42f32a62d2baa1,"Wiki Edit 
I only corrected it!! What's the problem?!! What is a sandbox??? Look at yourself before you start to nag...",1,0,0,0,0,0,True
3483b9b70e43b537,hello a mexican bounty hunter wants your scalp - he will pay 500 pesos for it - he hates indios,1,0,0,0,0,0,True
d43e1abfebe19cc2,- Go to fuck looser.,1,0,1,0,1,0,True
31bcdcdb6019c9ee,"""
please do not interact with me. do not leave warnings. do not lie on my talk page. you change the policy to match your no fair use wet dream. you are the uncivil one. i always ignore trolls which you are. ⇔ †@1₭ """,1,0,0,0,0,0,True
6077f295d07e915f,im a fuckin ass hole n i like dicksI,1,1,1,0,1,0,True
72506556005561ee,"What the fuck? 

Why isn't there a corruption section? China is cheating in the Olympics. They need to be taken care of! Right now! How come there isn't a section on those kids who are like 11 and participating in the Gymnastics section. Why isn't there a section on those Judges who marked their scores outside of the allowed margin. I believe China paid some judges!! 70.121.33.78",1,0,0,0,0,0,True
80af23fcf6029766,"You are a fucking idiot. Come to my place and I'll kick the crap out of you, you worthless piece of shit81.178.153.156",1,0,1,0,1,0,True
811763dd8ef9ada8,"""
See, look at your page, no verifiability, just his guesses that he claims are always correct.  No proof, just his """"because I said so.""""  My mother used that on me all my life, she was wrong too.  He's a fan, not connected with the show. Point blank, he's a fan that guesses, nothing more.  That means he's UNRELIABLE.  I cannot believe this sheet.  I get banned for being honest about a speculating liar.   `""",1,0,0,0,0,0,True
f81c995e9e04b26d,you are a sad f*cking fagg*t get a life u d*mb d*irty little a*fgan or who ever  u are eat s*it n*gga hon*ey ba*tard,1,0,1,0,1,0,True
36f5303b06713eba,"""

 stop being a frog in the well geek puss 

I have provided reliable evidence of yadavs being chandravanshi khastriyas. some scholars agree and some dont. The article main introduction is itself is not good. thats what we are trying to correct. Understand that. dont be a """"frog in the well geek puss"""" ,, you are being biased. stop being a senseless jackpuss.  The article needs to mention the word chandravansh khastriyas.""",1,0,0,0,0,0,True
3dcbbb9a6cb720d3,"fuck  

you son of a bitch your sıde make us creasy fuck you and your sıde",1,1,1,0,1,0,True
5c6aa8070dba0545,"I sincerely wish i could meet you chumps

You freaks really get my goat. Etaonsh(still stuck in 1940's Europe), Firestar(firststatr Kung Fu extraordinaire), COvenantD(typical east coast jerk), Mibhofroovvsskskkety(russkie man frozen in USSR), Samuel Luo(weird lookin crazy), and crazy ol' Tomanandaaa!(brokeback mt.! u give w.hollywood a bad name!) Hey tom, when are you going to make a real citation? your scholarship is the worse i have ever seen. stay in your hole in the public library, transient!

We know you have no lives and are failures, I really can't believe how much you guys are on this site. I have been away for awhile(thanks to some good old censorship courtesy of that advocate of free speech, Fristare, kung fu chump) but you have been here night and day it appears. It's like you are writing books on the Falun Gong page alone. Freaks!

Get a life! enjoy the sun, the wind, the air.",1,0,0,0,0,0,True
b4cf7fa5d8bb6c41,I am getting seriously pissed off. Dont revert my edits again. OK. Do you get that in your head or do i need to drill it in,1,0,0,0,0,0,True
e464bf83a6e804e5,You reverted my work for no good reason.  You left a dishonest edit summary.  You deleted my post asking you why.  And then you dare to accuse me of not wishing to be polite?  Don't be such an idiot.  200.83.101.199,1,0,0,0,1,0,True
def06134cb91d10c,"heya 

Fuck off and enjoy your new years )",1,0,1,0,0,0,True
d272cd42e049ddc1,Very funny when the guy made some explicit personal attacks on me.  You guys are full of shit.,1,0,1,0,1,0,True
f01043888f2e1421,Yes. Merry Christmas. You fucking idiot. 86.147.202.24,1,0,1,0,1,0,True
c5d8abab2365061a,"Oooooh aren't you a sharp one! Well then, you'd better run around undoing all the basic and obvious changes you can find, lying about me, falsely accusing me of vandalism, and leaving me inane messages.  Have fun!  186.9.130.34",1,0,0,0,0,0,True
b0ae38fbd3c39d7d,"Bob, you're a hypocritical thug. 
You have the intellectual honesty of a Joseph Goebbels, and the tactics of a Heinrich Himmler street punk with a ball peen hammer.  You're a despicable thief of truth and a street thug with out a shred of good.  68.251.42.254",1,0,0,0,1,0,True
dd971e65a617c67e,"Stop being a shithead, or I will rip off your head and piss down your esophagus, mother fucker. We Came In?",1,1,1,1,1,0,True
41e9d161624d27ed,"You're a fucking moron 

You are a fucking stupid little n00b, GTFO Wikipedia cunt.",1,1,1,0,1,0,True
9cea83e3d52794c7,"Licking my ass 
Hahaha quit banning me you faggot.",1,0,1,0,1,1,True
e5f2e52f30b0b822,"""

 Burton backing vocals 

Cliff Burton did not sing on """"Am I Evil"""" of """"Blit"""" because there are no backing vocals on the track. Where do people get this crap from?""",1,0,0,0,0,0,True
31766569d8350a7c,"stop sending me this shit...
i'm not doing anything to esc 2009 
the article doesn't even exict
so stop being such a bitch...
stop sendinh me this",1,0,1,0,1,0,True
56c6f0bb7793bd14,"""The edits on Game of War were not """"Troll posts"""" They are factual posts. If you haven't played the game you clearly do not know. That is informational for any future user. Don't be dumb, do some research kid.

209.97.224.100  """,1,0,0,0,0,0,True
1ff4315c2cf9dd87,"""

 Response 

I can read Japanese, as well as about 7-8 other languages, if you are interested. But no, I did not """"post"""" that reference, and please don't write in a language I assume you cannot write in. In fact, please don't live in a world I assume you should not live in.

No article is prohibited as a use for reference. Use of reference has nothing to do with copyrights. Study your books.

If sales information are unencyclopedic, I guess we should delete the List of best-selling music artists instead of discussing about it, right? We won't see them on the Japanese Wikipedia because the Japanese Wikipedia, frankly, sucks.

Take care. |heru|nar """,0,0,1,0,0,0,True
0f91e8a8d29c047c,"By the way, the exchange between Rjensen is Jpgordon is a sock puppet conversation. Pathetic, really. 129.133.127.244",1,0,0,0,0,0,True
3c3f6317899b10d4,dick administrator! The administrator should mind his own business!,1,0,0,0,1,0,True
f93f73fdf97bb559,"Thanks 

You Chasewc91 & Nightscream makes from good article (https://en.wikipedia.org/wiki/Umbrella_(music_video)) really SHIT. THANK U FOR THIS!!!
FUCK U, BITCHES!!!",1,0,1,0,1,0,True
7f8b9a432ece182f,"i dare you 

i see you have been hiding in your hidey whole claiming chinese are crap. i dare you to actually come out with evidence to your false claims publicly.... i have proof to rebutt every single one of your arguments, you claim qing is korean, oh yeah you liar, if they were korean, why did they attack korea, make it pay tribute, force it to erect a humiliating column in its honor, and turn it into the hermit kingdom....

i dare you to reply......",1,0,0,0,0,0,True
d7771f475c1e0f2f,Look up my damn idiots troll.,1,0,1,0,1,0,True
cddd44aea7d56717,"Hey loser. You have too many edits in talk namespace and no edits in main article namespace. 

If you continue to behave like this, people might begin to think of you as of troll.",1,0,0,0,0,0,True
3923f8537990bab8,Crazy low-lives like you ruin Wikipedia and Brazil Opinoso. When will you stop changing Wikipedia for your own twisted reasons- you have edit-warred and been blocked by countless people!! Stop!!,1,0,0,0,0,0,True
25f225d975b6db01,"""

You are an open source patent buster. You attacked the Collins patents FIRST, right? I give you facts and you spew politics. I don't have to stand for that. You are being stupid. Stupidity destroys. You are one idiot of many. You are worthless. Apologize for that and I will for mine. But I still hate you. That is a solid fact. There is something wrong with people like you, but that's your problem.   

Also, unlike Hod Lipson's bigoted crazy comments on how """"legal immigrants doing all the work"""" (meaning dirty work as he had referred to) you, Feitas, Merkle Roco (who RUNS the ENTIRE nano department at NSF and he's an X communist scientist!) are taking our GOOD jobs, in fact STEALING THEM as they were stolen from me and as they are stealing the Collins patent.   

... Oh, and you said you came here """"15 years ago to do work that no American was able to do."""" What a pompous ass! You think you are BETTER than ANY American living here? Go to hell!   """,1,0,0,0,0,0,True
9d739901c70b13b6,"How to kill mozart 

WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO STAB HIM, SHOOT HIM, JUMP ON HIM",1,0,0,1,0,0,True
ebe5ce76a22df09c,I am a registered sex offender and I like to touch myself in public places,1,0,1,0,0,0,True
3d5c3ff9e33d4a4e,He IS in Gay German Nazi Faggots. Please do not delete facts.,1,0,1,0,1,1,True
2cbc62ba4421929c,Jeske is an aspie nazi.,1,0,0,0,0,0,True
c8ab9b7c0c2f2550,"Oh bitch, just butt in why don't you...",1,0,1,0,1,0,True
4cd5976d5a1f469b,"spam 

im spamming you, cause you're a cunt and delete my shit",1,1,1,0,1,0,True
43ecd7c3892b0295,"Go suck a prick, bitch.",1,1,1,0,1,0,True
d8ac8cb2ec5327d0,"Thanks for blocking me you ignorant cunt. What type of fucking Gaga fan are you when you delete official information? Honest to fucking god no-one can do anything on Wikipedia anymore due to people like you. But no, thanks for ruining Wikipedia you fucking asshole.",1,0,1,0,1,0,True
0695e0af39cb0e22,"Piss off you sanctimonious weed. You forget that 1. you are irrelevant to this topic, 2. you arbitrarily abused your privileges (I mean, what sort of prick suspends someone in another country over a dispute he wasn't even a party to?). 

So when you and Daniel Dumbass have finished stroking each others egos, you might want to remember this about Wikipedia",1,0,0,0,0,0,True
6763f57dc4d99681,"Buck Winston  

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Fuck you, I won't do what you tell me

Motherfucker

Ugh",1,1,1,0,1,0,True
46ff1844a0894393,"Stop removing my edits! 
Why do you insist on being a flaming asscake?",1,0,1,0,1,0,True
b7f6692802236e0e,"What part of FUCK OFF don't you understand, youi mouth breathing pimply turd?  While you'll never bang a hot chick, you can be king of shit mountain, it that it?  I laugh at you.  You can erase and erase and erase.  It's people like you that's the reason this site isn;t making money.  Most people wouldn;t put up with your cliquey bullshit.  I, on the other hand, dont care, have plenty of time, and am all around a better person that you.  I'll bet dollars to donuts I have more money, more respect, a better job, a hotter wife and a better life.  I KNOW this is all you have.  HA, i laugh while you erase.",1,0,1,0,1,0,True
74ff1f4c8d37522a,".

Also! The interview where he claimed to be German he claimed to be German JEW, look it up to the idiot who keeps erasing my edit",1,0,0,0,0,0,True
5bc8c06153057784,fuck all wikipedians...(and sinneed)...ah yes i have returned,1,0,1,0,0,0,True
132d009fd2d78c3c,Kill the Muslim suporter of palastinians/terrorists,1,0,0,0,0,0,True
b3d95b4b76b5c4a9,I hope you get cancer you fucking stupid Irish cunt. Thank God for Oliver Cromwell.,1,0,1,0,1,1,True
5545842f17c4252c,"""

""""Failed""""? Those images fully comply with all of the 10 criteria in WP:NFCC, which you seem not to understand too well; your hypocritical arguments about """"the critical commentary necessary"""" are moot, as is your foul reasoning attempting to link the location or scene in the pictures with the respective articles. By now several editors must probably be wondering about your pathological mental processes through which you obviously derive pleasure from the vile act of deleting (ie., destroying) other people's graphic contributions. You are but a nuisance, worse, a vandal, a destroyer! Why don't you get a job in Real life as a pest exterminator, for instance? Your zest for destroying & annihilating would find some meaning, some  useful cause, instead of damaging this encyclopedia's contents. What clearly no longer needs to be on Wikipedia is you, """"the tireless destroyer""""!!   """,1,0,0,0,0,0,True
1cc84b340259d6c6,"FUCK YOU 

70.17.2.2 Forever",1,1,1,0,1,0,True
50caa8f89a284a93,GRR THIS IS MY TALK PAGE.  I SAY WHAT GOES HERE.  I SHOOT PEOPLE FOR TRESPASSING ON MY TALK PAGE.,1,0,0,0,0,0,True
cd89201c0f348900,"Stop being a Douchebag

I have made positive contributions to Wikipedia.  Don't be a dick and suggest that I should be blocked.  That is unjust.",1,0,0,0,0,0,True
d870a866ad68e393,"what the hell man? why did you delete my page (savannah hoard) screw you dude

i mean really? if you're not gonna let me have a page then you can go fuck your fat self you 40 year old bitch

your a total bitch who goes around deleting people's pages you fucking disgust me im gonna kick your dorky ass if i ever see that fat thing so you can go fuck yourselfand fuck yourself even more and go have sex with a seashell because your never gettin a girl because your a fattard fat ass lardo bitch fucking 40 year old virgin

your a total bitch...you know that

i hate you go to hell fat ass dorky fattard dorky lardo fat ass fucking bitch 40 year old birgin

bitch dis is my house and you better not mess wit me again bitch!",1,0,1,1,1,0,True
3559208acb60c65b,"You really are a cabal of editors, a little band of corrupt little assholes scratching each other's back.",1,0,1,0,1,0,True
7e3645ab72b9f8eb,"OK LISTEN AIRPLANE GUY 
HOW DARE YOU - DO U HJAVE NO RESPECT FOR DAVID BURGER? WHAT PROOF DO U HAVE?.. NONE!-  YOU ARTE AN INSULT TO DAVID BURGER- HIS CHILDREN- AND HIS CHILDRENS CHILDREN- AND HIS CHILDRENS CHILDRENS CHILDREN.  HE WAS A LEGEND THAT MADE GREAT MUSIC. U SHOULD BE ASHAMED.",1,0,0,0,0,0,True
d61ff2ff4810dae5,"What a faggot.  The man above says he's an adult, but is a fucking homosexual.",1,1,1,0,1,1,True
075cdc5fec1a2603,"You are retarded you little bitch
you suck balls
go to hell",1,0,1,0,1,0,True
9709a35e2f9bcaf5,"zionist jew

please stop spreadin your lies, bias, and propaganda. your a zionist jew, that suports  the terrorist state of israel, and you want our nations to help your sorry state. im digusted at your posts in the Israel discussion page, almost makes me puke! zionists are going to cause armageddon to us ALL! and even if your not Israeli, i know your a zionist, because your views about Israel, are BIAS! Zionists are obviously going to want the destruction of Palestine, and support the mass genocide of INNOCENT palestinians! Were fighting your war in IRAQ! youve tricked our nations in suporting your terrorist state. You probaly also want the creation of the old ISRAEL baxck to, which involves the invasion of countries like SYRIA, IRAQ ...hmmm maybe thats why your starting wars with them, and stereling oil, by creating OIL pipes! be ashamed you ZIONIST! for the sake of humanity86.139.179.254",1,0,0,0,0,0,True
fc378ac66acb2815,Bull Fucking Shit You Racist Scumbag,1,1,1,0,1,0,True
abe707b80ce5a097,"I didn't mean that, but you are being a real jerk.  Calm down and breath, and realize if you didnt block people like a nazi, you wouldn't be such a douche.",1,0,0,0,1,0,True
657bdb4dcaa81102,"I'm in a school you bitch fuck. I have like 20 computers. If you want a war you spic, you've got it.",1,0,1,0,1,0,True
